"4981";"0";"Centre Dentaire Rousseau Monette";"35, rue Saint-Pierre";"Saint-Constant";"QC";"J5A2E4";"45.3826660156";"-73.559907927";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"336541";"dentist";;;;"0";"0"
"4982";"0";"Centre Dentaire Sfeir";"2377, rue Fleury E";"Montréal";"QC";"H2B1K8";"45.57402";"-73.64882";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"336556";"dentist";;;;"0";"0"
"4983";"0";"Chamlian Viken Dr";"6075, rue Jarry E";"Saint-Léonard";"QC";"H1P1V7";"45.590779";"-73.585451";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4206294";"dentist";;;;"0";"0"
"4984";"0";"Clinique Deantaire Hatz";"1530, boul de la cote-Vertu";"Saint-Laurent";"QC";"H4L1Z8";"45.513819308";"-73.6831382";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6685026";"dentist";;;;"0";"0"
"4985";"0";"Clinique Dentaire Anouk Perreault";"3663, boul Henri-Bourassa E";"Montréal-Nord";"QC";"H1H5M3";"45.590949";"-73.646741";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2187632";"dentist";;;;"0";"0"
"4986";"0";"Clinique Dentaire Brunet & Huot";"8415, rue Saint-Denis";"Montréal";"QC";"H2P2G9";"45.5439609328";"-73.6340223097";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2187685";"dentist";;;;"0";"0"
"4987";"0";"Clinique Dentaire Christian Janelle";"1199, 6E av";"Grand-Mère";"QC";"G9T2J4";"46.60978";"-72.69932";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"387234";"dentist";;;;"0";"0"
"4988";"0";"Clinique Dentaire Dr Michel Boily";"35, boul Georges-Gagné";"Delson";"QC";"J5B2E4";"45.384045";"-73.529964";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2187817";"dentist";;;;"0";"0"
"4989";"0";"Clinique Dentaire Dr Sylvain Fraser";"1650, boul Wallberg";"Dolbeau-Mistassini";"QC";"G8L1H6";"48.880593";"-72.230883";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2644473";"dentist";;;;"0";"0"
"4990";"0";"Clinique Dentaire Gosselin Giroux";"400, boul Maloney E";"Gatineau";"QC";"J8P1E6";"45.4845485323";"-75.639871284";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2187906";"dentist";;;;"0";"0"
"4991";"0";"Clinique Dentaire Groupe Kyri";"3105, boul Hochelaga";"Québec";"QC";"G1W2P9";"46.763408";"-71.302472";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6752472";"dentist";;;;"0";"0"
"4992";"0";"Clinique Dentaire St-Marc";"1430A, rue Saint-Marc";"Montréal";"QC";"H3H2G3";"45.4930418726";"-73.580740004";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2188124";"dentist";;;;"0";"0"
"4993";"0";"Daigle Jean Dr";"100-1901, av Mailloux";"Québec";"QC";"G1J4Z6";"46.841719";"-71.219256";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2216619";"dentist";;;;"0";"0"
"4994";"0";"Docteur Hélène Kicak";"77, rue Sainte-Anne";"Sainte-Anne-de-Bellevue";"QC";"H9X1L9";"45.403293187";"-73.950615238";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6602451";"dentist";;;;"0";"0"
"4995";"0";"Dr Annick Lapointe";"11445, av Jean-Meunier";"Montréal-Nord";"QC";"H1G4T3";"45.605115";"-73.623227";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6714988";"dentist";;;;"0";"0"
"4996";"0";"Dr Denis Cormier";"11445, av Jean-Meunier";"Montréal-Nord";"QC";"H1G4T3";"45.605115";"-73.623227";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6714989";"dentist";;;;"0";"0"
"4997";"0";"Dr Michel Riedi";"11445, av Jean-Meunier";"Montréal-Nord";"QC";"H1G4T3";"45.605115";"-73.623227";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6714992";"dentist";;;;"0";"0"
"4998";"0";"Fronenberg Louis F Dr";"3883, boul Saint-Jean";"Dollard-des-Ormeaux";"QC";"H9G3B9";"45.4755019468";"-73.837022362";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2278100";"dentist";;;;"0";"0"
"4999";"0";"Garceau André";"555, boul Saint-Antoine";"Saint-Jérôme";"QC";"J7Z3B8";"45.7609867786";"-73.9891716559";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6629957";"dentist";;;;"0";"0"
"5000";"0";"Giroux Sylvain Dr";"400, boul Maloney E";"Gatineau";"QC";"J8P1E6";"45.4845485323";"-75.639871284";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2290634";"dentist";;;;"0";"0"
"5001";"0";"Gosselin Louise Dr";"400, boul Maloney E";"Gatineau";"QC";"J8P1E6";"45.4845485323";"-75.639871284";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2295347";"dentist";;;;"0";"0"
"5002";"0";"Handfield Olivier Dr";"2915, rue Gagnon";"Trois-Rivières";"QC";"G8Z3Z4";"46.33368";"-72.592198";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3899062";"dentist";;;;"0";"0"
"5003";"0";"Lambert Emilie Dre";"103-201, boul Ducharme";"Sainte-Thérèse";"QC";"J7E2G1";"45.646399";"-73.842024";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6546942";"dentist";;;;"0";"0"
"5004";"0";"Leblond Martin Dr";"3395, boulevard de la Piniere";"Terrebonne";"QC";"J6X4N1";"45.724134493";"-73.681041331";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2370955";"dentist";;;;"0";"0"
"5005";"0";"Lee Frank & Grace Drs";"1749 Carling Ave";"Ottawa";"ON";"K2A1C8";"45.378147";"-75.752529";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4363174";"dentist";;;;"0";"0"
"5006";"0";"Lemay Sophie Dre";"555, boul Saint-Antoine";"Saint-Jérôme";"QC";"J7Z3B8";"45.7609867786";"-73.9891716559";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6630266";"dentist";;;;"0";"0"
"5007";"0";"Levine Howard Dr";"500-381 Kent St";"Ottawa";"ON";"K2P2A8";"45.412885";"-75.697232";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2375035";"dentist";;;;"0";"0"
"5008";"0";"Little J Michael Dr";"1600, av de Seaforth";"Montréal";"QC";"H3H1B7";"45.495892";"-73.585824";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"966604";"dentist";;;;"0";"0"
"5009";"0";"Maillette Michel";"150, boul Sainte-Rose";"Laval";"QC";"H7L1L3";"45.6164292399";"-73.7830228864";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2663321";"dentist";;;;"0";"0"
"5010";"0";"Martin Ginette Dr";"1037, rue Saint-Denis";"Montréal";"QC";"H2X3H9";"45.5119819871";"-73.5566772475";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1022065";"dentist";;;;"0";"0"
"5011";"0";"Martin Valois Dr";"302-85, rue Bellehumeur";"Gatineau";"QC";"J8T8B7";"45.475645";"-75.692413";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6581517";"dentist";;;;"0";"0"
"5012";"0";"Maxime Gaudreault";"1200, rue de la Faune";"Québec";"QC";"G3E1T2";"46.877254";"-71.323403";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6762527";"dentist";;;;"0";"0"
"5013";"0";"Miller Max Dr";"2915, rue Gagnon";"Trois-Rivières";"QC";"G8Z3Z4";"46.33368";"-72.592198";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3061506";"dentist";;;;"0";"0"
"5014";"0";"Miller Stephen Dr";"6600, aut Transcanadienne";"Pointe-Claire";"QC";"H9R4S2";"45.4621421";"-73.82821142";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1066441";"dentist";;;;"0";"0"
"5015";"0";"Monette Stéphane Dr";"35, rue Saint-Pierre";"Saint-Constant";"QC";"J5A2E4";"45.3826660156";"-73.559907927";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1079796";"dentist";;;;"0";"0"
"5016";"0";"Nguyen Nam Dentiste";"88, rue Vaudreuil";"Gatineau";"QC";"J8X2C1";"45.428476";"-75.716708";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1129806";"dentist";;;;"0";"0"
"5017";"0";"Parsa Nadereh Dr";"2942 Carling Ave";"Ottawa";"ON";"K2B7J7";"45.356195";"-75.802378";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2454659";"dentist";;;;"0";"0"
"5018";"0";"Pellerin Patrice Dr Orhodontiste";"995, rue Notre-Dame";"Lachine";"QC";"H8S2C1";"45.434916";"-73.672297";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4480883";"dentist";;;;"0";"0"
"5019";"0";"Proulx Sylvie Dr";"1585, rue Viel";"Montréal";"QC";"H3M1G6";"45.543503";"-73.697465";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1278982";"dentist";;;;"0";"0"
"5020";"0";"Rosenberg Paul Dr";"104-225 Metcalfe St";"Ottawa";"ON";"K2P1P9";"45.417248";"-75.692636";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2507327";"dentist";;;;"0";"0"
"5021";"0";"Rosen Harry Dr";"3545, ch de la cote-des-Neiges";"Montréal";"QC";"H3H1V1";;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2507292";"dentist";;;;"0";"0"
"5022";"0";"Rousseau Gilles Dr";"35, rue Saint-Pierre";"Saint-Constant";"QC";"J5A2E4";"45.3826660156";"-73.559907927";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1362818";"dentist";;;;"0";"0"
"5023";"0";"Sanscartier Robert Dr";"1700 Bd Laval";"Laval";"QC";"H7S2J2";"45.569791";"-73.720309";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1397638";"dentist";;;;"0";"0"
"5024";"0";"Seguin Bruno Dr";"500-381 Kent St";"Ottawa";"ON";"K2P2A8";"45.412885";"-75.697232";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2527965";"dentist";;;;"0";"0"
"5025";"0";"Seica Emmanuelle Dr";"519, boul du Curé-Labelle";"Blainville";"QC";"J7C2H6";"45.6557608843";"-73.8524927405";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2847976";"dentist";;;;"0";"0"
"5026";"0";"Selim Hoda Dr";"3333, boul de la cote-Vertu";"Saint-Laurent";"QC";"H4R2N1";"45.4961188728";"-73.7056163526";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2528371";"dentist";;;;"0";"0"
"5027";"0";"Sidarous Saad Dr";"550, boul Décarie";"Saint-Laurent";"QC";"H4L3K9";"45.508976704";"-73.674375067";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3475715";"dentist";;;;"0";"0"
"5028";"0";"Tran Thanh Dre";"839, Rte Jean-Gauvin";"Québec";"QC";"G1X4V9";"46.761398";"-71.365991";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4227851";"dentist";;;;"0";"0"
"5029";"0";"Tran Viet Lien Dr";"2125, rue Jean-Talon E";"Montréal";"QC";"H2E1V4";"45.550486";"-73.604795";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1824728";"dentist";;;;"0";"0"
"5030";"0";"Tremblay Nathalie Dr";"78, rue Montcalm";"Gatineau";"QC";"J8X2L5";"45.427003";"-75.724382";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1615275";"dentist";;;;"0";"0"
"5031";"0";"Trottier Julie Dre";"1700 Bd Laval";"Laval";"QC";"H7S2J2";"45.569791";"-73.720309";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3185651";"dentist";;;;"0";"0"
"5032";"0";"Turkewicz Jack Dr";"3883, boul Saint-Jean";"Dollard-des-Ormeaux";"QC";"H9G3B9";"45.4755019468";"-73.837022362";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2591599";"dentist";;;;"0";"0"
"5033";"0";"Ublansky Joel Dr";"318-1929 Russell Rd";"Ottawa";"ON";"K1G4G3";"45.401819";"-75.627355";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2593438";"dentist";;;;"0";"0"
"5034";"0";"Andreea Gioana Dr";"7391, boul Saint-Michel";"Montréal";"QC";"H2A3A1";"45.5602372736";"-73.6012988734";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5851672";"dentist";;;;"0";"0"
"5035";"0";"Arsenault Sylvain Dr";"1681, rue Rachel E";"Montréal";"QC";"H2J2K7";"45.530149";"-73.569861";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"108149";"dentist";;;;"0";"0"
"5036";"0";"Benoît Carl Dr";"4571, rue Sherbrooke O";"Westmount";"QC";"H3Z1E9";"45.481827";"-73.60021";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"180960";"dentist";;;;"0";"0"
"5037";"0";"Centre dentaire Dre Lyne Pharand";"88, 5E av";"Pincourt";"QC";"J7V5K7";"45.381446";"-73.993893";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3934689";"dentist";;;;"0";"0"
"5038";"0";"Centre Dentaire Gegati";"529, rue Jarry E";"Montréal";"QC";"H2P1V4";"45.543514";"-73.628661";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"336316";"dentist";;;;"0";"0"
"5039";"0";"Centre Dentaire G & N Picard Inc";"3662, boul Henri-Bourassa E";"Montréal-Nord";"QC";"H1H1J6";"45.590817";"-73.646571";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1852756";"dentist";;;;"0";"0"
"5040";"0";"Centre Dentaire St-Léonard";"5650, rue Jean-Talon E";"Saint-Léonard";"QC";"H1S1M1";"48.497325";"-71.29391";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"336565";"dentist";;;;"0";"0"
"5041";"0";"Clinique Dentaire Luis Fortin";"964, rue Landry";"Acton Valé";"QC";"J0H1A0";"45.651828";"-72.562168";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"387701";"dentist";;;;"0";"0"
"5042";"0";"Clinique Dentaire Martine Courtemanche";"23, Montée Robert";"Saint-Basile-Le-Grand";"QC";"J3N1L7";"45.521390573";"-73.291672737";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3287256";"dentist";;;;"0";"0"
"5043";"0";"Clinique Dentaire Mile-End";"5427, av du parc";"Montréal";"QC";"H2V4G9";"45.521678";"-73.600997";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"387759";"dentist";;;;"0";"0"
"5044";"0";"Clinique Dentaire Place Victoria";"800, Car Victoria";"Montréal";"QC";"H4Z1A1";"45.436409";"-73.677161";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2188073";"dentist";;;;"0";"0"
"5045";"0";"Clinique Dentaire Sonia Lamontagne";"477C, ch Saint-Joseph";"Saint-Nicolas";"QC";"G7A1N4";"46.7128146206";"-71.2994021797";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2644528";"dentist";;;;"0";"0"
"5046";"0";"Coudry Pierre Dr";"248, boul de la Concorde O";"Laval";"QC";"H7N1J1";"45.565601";"-73.700711";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2646955";"dentist";;;;"0";"0"
"5047";"0";"Currie Mary Dr";"315, ch du Bord-du-Lac Lakeshore";"Pointe-Claire";"QC";"H9S4L6";"45.4287288113";"-73.8268112292";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3489517";"dentist";;;;"0";"0"
"5048";"0";"Haddad Robert Dr";"860, boul Décarie";"Saint-Laurent";"QC";"H4L3M1";"45.512227874";"-73.679661633";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3256944";"dentist";;;;"0";"0"
"5049";"0";"Kiriakos Jacques Dr";"3912, boul Saint-Charles";"Pierrefonds";"QC";"H9H3C6";"45.461711795";"-73.868161194";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2355556";"dentist";;;;"0";"0"
"5050";"0";"Laramée Daniel Dr";"1414, rue Drummond";"Montréal";"QC";"H3G1W1";"45.498866";"-73.57472";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"932100";"dentist";;;;"0";"0"
"5051";"0";"Le Thi Kim Mai Dr";"7152, av Somerled";"Montréal";"QC";"H4V1W2";"45.459902";"-73.644452";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2370211";"dentist";;;;"0";"0"
"5052";"0";"Ruckenstein S Dr";"227, rue Sainte-Catherine";"Saint-Constant";"QC";"J5A2J5";"45.384575053";"-73.586805211";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2510473";"dentist";;;;"0";"0"
"5053";"0";"Sanoussian Joseph";"4540, rue de Salaberry";"Montréal";"QC";"H4J1H4";"45.533741";"-73.705256";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2519847";"dentist";;;;"0";"0"
"5054";"0";"Shoghikian Elise Dr";"1175, av Bernard";"Outremont";"QC";"H2V1V5";"45.520845";"-73.608075";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2534882";"dentist";;;;"0";"0"
"5055";"0";"Allyson Robert Dr";"945, av Marguerite-Bourgeoys";"Québec";"QC";"G1S3X6";"46.791044";"-71.252447";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2085658";"dentist";;;;"0";"0"
"5056";"0";"Audrey Vertefeuille";"234 rue Dufferin";"Sherbrooke";"QC";"J1H4M2";;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6394697";"dentist";;;;"0";"0"
"5057";"0";"Brunelle Luce Dre";"945, av Marguerite-Bourgeoys";"Québec";"QC";"G1S3X6";"46.791044";"-71.252447";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2141842";"dentist";;;;"0";"0"
